Seq_31_Pos_4975,MG051824,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,MG051759,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,MG051731,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,KX078332,Weissella viridescens,177,2.61e-85
Seq_31_Pos_4975,HM996854,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,ON139115,Weissella viridescens,177,2.61e-85
Seq_31_Pos_4975,KC568532,Weissella halotolerans,177,2.61e-85
Seq_31_Pos_4975,JN092784,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,HM996867,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,HM996863,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,HM996860,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,HM996858,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,HM996834,uncultured Weissella sp.,177,2.61e-85
Seq_31_Pos_4975,HM920598,uncultured bacterium,177,2.61e-85
Seq_31_Pos_4975,HM920438,uncultured bacterium,177,2.61e-85
Seq_31_Pos_4975,HM920637,uncultured bacterium,176,9.37e-85
Seq_31_Pos_4975,HM920606,uncultured bacterium,176,9.37e-85
Seq_31_Pos_4975,HM920539,uncultured bacterium,176,9.37e-85
Seq_31_Pos_4975,HM920521,uncultured bacterium,176,9.37e-85
Seq_31_Pos_4975,HM920504,uncultured bacterium,176,9.37e-85
Seq_31_Pos_4975,HM920498,uncultured bacterium,176,9.37e-85
Seq_31_Pos_4975,HM920456,uncultured bacterium,176,9.37e-85
Seq_31_Pos_4975,HM920433,uncultured bacterium,176,9.37e-85
Seq_31_Pos_4975,EU841970,uncultured bacterium,176,9.37e-85
Seq_31_Pos_4975,MG051987,uncultured Weissella sp.,175,3.37e-84
Seq_31_Pos_4975,MG051803,uncultured Weissella sp.,175,3.37e-84
Seq_31_Pos_4975,KF198087,Weissella halotolerans,175,3.37e-84
Seq_31_Pos_4975,MW768294,uncultured Gemmiger sp.,175,3.37e-84
Seq_31_Pos_4975,HM920529,uncultured bacterium,175,3.37e-84
Seq_31_Pos_4975,MT158615,Weissella halotolerans,174,1.21e-83
Seq_31_Pos_4975,MG669310,Weissella confusa;Weissella cibaria,174,1.21e-83
Seq_31_Pos_4975,MG052068,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,MG052036,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,MG051995,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,MG051952,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,MG051950,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,MG051887,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,MG051786,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,MG051760,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,MG041430,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,LC064886,Weissella halotolerans,174,1.21e-83
Seq_31_Pos_4975,KM974906,bacterium M1(2015),174,1.21e-83
Seq_31_Pos_4975,OP000697,Weissella cibaria,174,1.21e-83
Seq_31_Pos_4975,KM100706,Weissella halotolerans,174,1.21e-83
Seq_31_Pos_4975,OW753419,uncultured Lactobacillaceae bacterium,174,1.21e-83
Seq_31_Pos_4975,KJ560866,Weissella halotolerans,174,1.21e-83
Seq_31_Pos_4975,MZ723338,Weissella cibaria,174,1.21e-83
Seq_31_Pos_4975,KF734671,Weissella halotolerans,174,1.21e-83
Seq_31_Pos_4975,KF198110,Weissella halotolerans,174,1.21e-83
Seq_31_Pos_4975,KF198085,Weissella halotolerans,174,1.21e-83
Seq_31_Pos_4975,KC568554,Weissella halotolerans,174,1.21e-83
Seq_31_Pos_4975,HM996819,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,HM996801,uncultured Weissella sp.,174,1.21e-83
Seq_31_Pos_4975,HM920652,uncultured bacterium,174,1.21e-83
Seq_31_Pos_4975,HM920533,uncultured bacterium,174,1.21e-83
Seq_31_Pos_4975,HM920451,uncultured bacterium,174,1.21e-83
Seq_31_Pos_4975,NR_040812,Weissella halotolerans,174,1.21e-83
Seq_31_Pos_4975,MG052064,uncultured Weissella sp.,173,4.36e-83
Seq_31_Pos_4975,MG051774,uncultured Weissella sp.,173,4.36e-83
Seq_31_Pos_4975,MG051747,uncultured Weissella sp.,173,4.36e-83
Seq_31_Pos_4975,HM920618,uncultured bacterium,173,4.36e-83
Seq_31_Pos_4975,HM920537,uncultured bacterium,173,4.36e-83
Seq_31_Pos_4975,HM920520,uncultured bacterium,173,4.36e-83
Seq_31_Pos_4975,HM920488,uncultured bacterium,173,4.36e-83
Seq_31_Pos_4975,HM920485,uncultured bacterium,173,4.36e-83
Seq_31_Pos_4975,HM920455,uncultured bacterium,173,4.36e-83
Seq_31_Pos_4975,HM920425,uncultured bacterium,173,4.36e-83
Seq_31_Pos_4975,EU841972,uncultured bacterium,173,4.36e-83
Seq_31_Pos_4975,MG052091,uncultured Weissella sp.,172,1.57e-82
Seq_31_Pos_4975,HM920636,uncultured bacterium,172,1.57e-82
Seq_31_Pos_4975,HM920619,uncultured bacterium,172,1.57e-82
Seq_31_Pos_4975,HM920513,uncultured bacterium,172,1.57e-82
Seq_31_Pos_4975,HM920506,uncultured bacterium,172,1.57e-82
Seq_31_Pos_4975,HM920429,uncultured bacterium,172,1.57e-82
Seq_31_Pos_4975,MT106827,Weissella halotolerans,171,5.64e-82
Seq_31_Pos_4975,MG052084,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG052074,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG052067,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG052066,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG052044,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG052039,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG052038,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG052000,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051991,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051990,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051976,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051970,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051956,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051931,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051929,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051906,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051784,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051778,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051757,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,MG051729,uncultured Weissella sp.,171,5.64e-82
Seq_31_Pos_4975,LC163927,Weissella viridescens,171,5.64e-82
Seq_31_Pos_4975,MZ723337,Weissella cibaria,171,5.64e-82
Seq_31_Pos_4975,HM920561,uncultured bacterium,171,5.64e-82
Seq_31_Pos_4975,HM920555,uncultured bacterium,171,5.64e-82
Seq_31_Pos_4975,HM920638,uncultured bacterium,170,2.03e-81
Seq_31_Pos_4975,HM920615,uncultured bacterium,170,2.03e-81
Seq_31_Pos_4975,MG052007,uncultured Weissella sp.,169,7.29e-81
Seq_31_Pos_4975,MG051980,uncultured Weissella sp.,169,7.29e-81
Seq_31_Pos_4975,MG051741,uncultured Weissella sp.,169,7.29e-81
Seq_31_Pos_4975,MZ723328,Weissella cibaria,169,7.29e-81
Seq_31_Pos_4975,HM920445,uncultured bacterium,169,7.29e-81
Seq_31_Pos_4975,MG052099,uncultured Weissella sp.,168,2.62e-80
Seq_31_Pos_4975,MG052097,uncultured Weissella sp.,168,2.62e-80
Seq_32_Pos_4975,MN860270,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,MN860269,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,MK968276,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,MK968274,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,MK968273,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,MH031578,uncultured bacterium,191,4.19e-93
Seq_32_Pos_4975,MH880051,uncultured bacterium,191,4.19e-93
Seq_32_Pos_4975,MH091071,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,MH091070,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,MG558303,uncultured bacterium,191,4.19e-93
Seq_32_Pos_4975,KY697255,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,KX528120,Weissella sp.,191,4.19e-93
Seq_32_Pos_4975,KP731586,Weissella sp. LS20b,191,4.19e-93
Seq_32_Pos_4975,KP731577,Weissella sp. LS24a,191,4.19e-93
Seq_32_Pos_4975,KP731570,Weissella sp. LS20d,191,4.19e-93
Seq_32_Pos_4975,KM409657,Weissella sp. JB354211,191,4.19e-93
Seq_32_Pos_4975,KM409656,Weissella sp. JB352624,191,4.19e-93
Seq_32_Pos_4975,OM538381,uncultured Weissella sp.,191,4.19e-93
Seq_32_Pos_4975,CP009224,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,CP009224,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,CP009224,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,CP009224,Weissella ceti,187,7.01e-91
Seq_32_Pos_4975,CP009224,Weissella ceti,187,7.01e-91
Seq_32_Pos_4975,CP009224,Weissella ceti,177,2.54e-85
Seq_32_Pos_4975,CP009223,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,CP009223,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,CP009223,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,CP009223,Weissella ceti,187,7.01e-91
Seq_32_Pos_4975,CP009223,Weissella ceti,187,7.01e-91
Seq_32_Pos_4975,CP009223,Weissella ceti,187,7.01e-91
Seq_32_Pos_4975,CP007588,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,CP007588,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,CP007588,Weissella ceti,191,4.19e-93
Seq_32_Pos_4975,CP007588,Weissella ceti,187,7.01e-91
Seq_32_Pos_4975,CP007588,Weissella ceti,187,7.01e-91
Seq_32_Pos_4975,CP007588,Weissella ceti,187,7.01e-91
Seq_32_Pos_4975,CP075544,Weissella sp. W-1,191,4.19e-93
Seq_32_Pos_4975,CP075544,Weissella sp. W-1,191,4.19e-93
Seq_32_Pos_4975,CP075544,Weissella sp. W-1,191,4.19e-93
Seq_32_Pos_4975,CP075544,Weissella sp. W-1,191,4.19e-93
Seq_32_Pos_4975,CP075544,Weissella sp. W-1,191,4.19e-93
Seq_32_Pos_4975,CP075544,Weissella sp. W-1,191,4.19e-93
Seq_32_Pos_4975,KC461925,Weissella sp. NC,191,4.19e-93
Seq_32_Pos_4975,GU112514,Weissella sp. WS-08,191,4.19e-93
Seq_32_Pos_4975,GU112508,Weissella sp. WS-30,191,4.19e-93
Seq_32_Pos_4975,GU112507,Weissella sp. WS-14,191,4.19e-93
Seq_32_Pos_4975,GU112506,Weissella sp. WS-06,191,4.19e-93
Seq_32_Pos_4975,HM996866,uncultured Weissella sp.,191,4.19e-93
Seq_32_Pos_4975,HM996826,uncultured Weissella sp.,191,4.19e-93
Seq_32_Pos_4975,EU869293,Weissella sp. RT-2L,191,4.19e-93
Seq_32_Pos_4975,EU869291,Weissella sp. HZ-L-2,191,4.19e-93
Seq_32_Pos_4975,EU869290,Weissella sp. JZ-1L,191,4.19e-93
Seq_32_Pos_4975,AB291633,uncultured bacterium,191,4.19e-93
Seq_32_Pos_4975,EF608537,uncultured bacterium,191,4.19e-93
Seq_32_Pos_4975,EF154427,uncultured bacterium,191,4.19e-93
Seq_32_Pos_4975,GU112509,Weissella sp. WS-32,189,5.42e-92
Seq_32_Pos_4975,MK968275,Weissella ceti,188,1.95e-91
Seq_32_Pos_4975,MG329469,uncultured bacterium,188,1.95e-91
Seq_32_Pos_4975,MG052469,uncultured Weissella sp.,188,1.95e-91
Seq_32_Pos_4975,MG051772,uncultured Weissella sp.,188,1.95e-91
Seq_32_Pos_4975,LC129560,Weissella ceti,188,1.95e-91
Seq_32_Pos_4975,LC129557,Weissella ceti,188,1.95e-91
Seq_32_Pos_4975,GU112513,Weissella sp. WS-72,188,1.95e-91
Seq_32_Pos_4975,HM996846,uncultured Weissella sp.,188,1.95e-91
Seq_32_Pos_4975,HM996831,uncultured Weissella sp.,188,1.95e-91
Seq_32_Pos_4975,HM996805,uncultured Weissella sp.,188,1.95e-91
Seq_32_Pos_4975,EU869294,Weissella sp. RT-2Br,188,1.95e-91
Seq_32_Pos_4975,EU869289,Weissella sp. HZ-K,188,1.95e-91
Seq_32_Pos_4975,HM920500,uncultured bacterium,187,7.01e-91
Seq_32_Pos_4975,GU112510,Weissella sp. WS-56,186,2.52e-90
Seq_32_Pos_4975,MG330881,uncultured bacterium,185,9.07e-90
Seq_32_Pos_4975,MG330138,uncultured bacterium,185,9.07e-90
Seq_32_Pos_4975,KX246779,Weissella ceti,185,9.07e-90
Seq_32_Pos_4975,KR847467,uncultured Weissella sp.,185,9.07e-90
Seq_32_Pos_4975,CP074441,Weissella ceti,185,9.07e-90
Seq_32_Pos_4975,CP074441,Weissella ceti,185,9.07e-90
Seq_32_Pos_4975,CP074441,Weissella ceti,185,9.07e-90
Seq_32_Pos_4975,CP074441,Weissella ceti,185,9.07e-90
Seq_32_Pos_4975,CP074441,Weissella ceti,185,9.07e-90
Seq_32_Pos_4975,NR_117039,Weissella ceti,185,9.07e-90
Seq_32_Pos_4975,HM920522,uncultured bacterium,185,9.07e-90
Seq_32_Pos_4975,EU869292,Weissella sp. RT-1L,185,9.07e-90
Seq_32_Pos_4975,HM920627,uncultured bacterium,184,3.26e-89
Seq_32_Pos_4975,MG330194,uncultured bacterium,182,4.22e-88
Seq_32_Pos_4975,HM920612,uncultured bacterium,182,4.22e-88
Seq_32_Pos_4975,HM920572,uncultured bacterium,182,4.22e-88
Seq_32_Pos_4975,HM920544,uncultured bacterium,182,4.22e-88
Seq_32_Pos_4975,HM920526,uncultured bacterium,181,1.52e-87
Seq_32_Pos_4975,HM920546,uncultured bacterium,180,5.46e-87
Seq_32_Pos_4975,MT613532,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT597469,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT585628,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT585627,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT573631,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT539079,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT538888,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT516142,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT516074,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT516071,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT464319,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT464318,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT464271,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT464209,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT464208,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT464207,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT464202,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT464197,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT464043,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT463994,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT463843,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT463815,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT463799,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT463798,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT231770,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT130205,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT129143,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT129133,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MT128721,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MN994358,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MN250810,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MK680135,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MK417560,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MH665828,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF436195,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KY705011,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MH315104,uncultured bacterium,179,1.96e-86
Seq_32_Pos_4975,MH197052,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MG858912,uncultured bacterium,179,1.96e-86
Seq_32_Pos_4975,MG754623,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MG754620,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MG754587,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MG729875,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MG669321,Weissella confusa,179,1.96e-86
Seq_32_Pos_4975,MG052460,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MG052090,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MG051979,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MG051796,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MG051792,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MG051726,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MG049524,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MG041396,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MF429661,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF429523,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF429522,Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,MF429520,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF429500,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF429499,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF429404,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF429357,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF429351,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF428987,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF428605,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF428603,Leuconostoc lactis;Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF425238,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF423803,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF423782,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MF355338,Pediococcus acidilactici,179,1.96e-86
Seq_32_Pos_4975,MF355337,Lactiplantibacillus plantarum,179,1.96e-86
Seq_32_Pos_4975,KY438736,Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,KY438734,Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,LC269360,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,LC260018,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,LT631782,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX078331,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX078329,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX078324,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX246842,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX246769,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX246699,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX246697,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX246696,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX246692,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KX139187,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,LC163929,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,LC163928,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,LT571515,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,LC129544,Weissella minor,179,1.96e-86
Seq_32_Pos_4975,KP804960,uncultured bacterium,179,1.96e-86
Seq_32_Pos_4975,JQ805716,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,LC065037,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KP410387,uncultured Weissella sp.,179,1.96e-86
Seq_32_Pos_4975,OP263164,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OP216805,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KM365459,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OP000691,Weissella minor,179,1.96e-86
Seq_32_Pos_4975,OP000690,Weissella minor,179,1.96e-86
Seq_32_Pos_4975,OP000688,Weissella minor,179,1.96e-86
Seq_32_Pos_4975,OP000682,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OP000681,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OP000680,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OP000679,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OP000664,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON870679,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON870678,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON870677,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON870676,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON870675,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OK021632,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OK021631,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON387329,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON209886,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON197162,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON171817,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON171778,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON171777,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON109339,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON109300,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON109299,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON108567,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON108553,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,ON108551,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM982588,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM982587,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM982585,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM982582,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM982558,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM982557,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM943079,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802783,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802782,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802762,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802651,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802650,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802649,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802603,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802589,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802588,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802562,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM802560,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM760981,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM760965,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM760933,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM760837,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM760838,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM760803,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM617995,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM403492,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM403480,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM403450,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM403442,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM403334,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM403316,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM403311,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,OM302409,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,NR_134229,Weissella uvarum,179,1.96e-86
Seq_32_Pos_4975,MW892067,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892066,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892065,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892064,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892063,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892062,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892061,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892060,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892059,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892058,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892057,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892056,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892055,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892054,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892053,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892052,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,MW892051,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KJ580423,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KJ531394,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,KF598906,Weissella sp. 3211O2;Weissella sp. 3372O2,179,1.96e-86
Seq_32_Pos_4975,KF598908,Weissella sp. 3213O2,179,1.96e-86
Seq_32_Pos_4975,KF598877,Weissella sp. 3243O2,179,1.96e-86
Seq_32_Pos_4975,KF767931,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,HG799989,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,HG799988,Weissella viridescens,179,1.96e-86
Seq_32_Pos_4975,HG799987,Weissella viridescens,179,1.96e-86
