Seq_25_Pos_4274,MK611337,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611335,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611328,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611326,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611319,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611312,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611308,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611307,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611305,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611295,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611293,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611292,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611291,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611290,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611289,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611287,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611286,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611285,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK611283,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK605962,Leuconostoc citreum,195,2.57e-95
Seq_25_Pos_4274,MK605961,Leuconostoc citreum,195,2.57e-95
Seq_25_Pos_4274,MK574854,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK574853,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK574849,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK574846,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_25_Pos_4274,MK574840,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK574838,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK574836,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290368,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_25_Pos_4274,MK290367,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_25_Pos_4274,MK290366,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_25_Pos_4274,MK290365,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_25_Pos_4274,MK290364,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290363,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290357,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290353,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290352,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290350,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290349,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290348,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290347,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK290345,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH976808,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MK182840,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK182838,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK182836,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK182833,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK182831,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK182830,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK182829,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG755393,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH295799,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH935915,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH935855,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH935834,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH229976,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH229973,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH229972,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH229971,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH229967,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH229960,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH926049,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH924232,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF490872,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MH844904,Leuconostoc mesenteroides subsp. dextranicum,195,2.57e-95
Seq_25_Pos_4274,MH844903,Leuconostoc mesenteroides subsp. dextranicum,195,2.57e-95
Seq_25_Pos_4274,MF897321,uncultured Leuconostoc sp.,195,2.57e-95
Seq_25_Pos_4274,CP035746,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035746,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035746,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035746,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK459516,Leuconostoc sp.,195,2.57e-95
Seq_25_Pos_4274,MH704170,Leuconostoc mesenteroides subsp. dextranicum,195,2.57e-95
Seq_25_Pos_4274,MH704151,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH704149,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH704137,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH704135,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH704131,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK418634,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK418604,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035271,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035271,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035271,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035271,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035139,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035139,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035139,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP035139,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK367709,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK331874,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK331873,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK331872,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK331871,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK331870,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK331869,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MK311348,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,NR_157602,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_25_Pos_4274,MH683158,Leuconostoc sp.,195,2.57e-95
Seq_25_Pos_4274,MH198322,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH037133,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG834537,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541039,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541038,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541035,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541034,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541033,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541031,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541030,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541024,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541023,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541016,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541014,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF541010,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF540935,Leuconostoc mesenteroides;Streptococcus thermophilus,195,2.57e-95
Seq_25_Pos_4274,MH460418,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF436197,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP021966,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP021966,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP021966,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP021966,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH469224,Leuconostoc suionicum,195,2.57e-95
Seq_25_Pos_4274,MH464992,Leuconostoc suionicum,195,2.57e-95
Seq_25_Pos_4274,MH413033,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH413032,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH413031,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH413030,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH413029,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH413027,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH413026,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH266467,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH221967,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MH197054,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH197053,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG515292,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG515291,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MH154257,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MH145538,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG857923,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG985429,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984908,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984894,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984890,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984886,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984881,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984876,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984875,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984872,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984868,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984863,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984857,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984854,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984851,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984833,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984825,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984814,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984802,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984796,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG984778,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG953414,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG953247,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG948155,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,KY660379,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,KY649487,Leuconostoc pseudomesenteroides,195,2.57e-95
Seq_25_Pos_4274,KY649486,Leuconostoc pseudomesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG825680,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG825679,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG825672,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG815837,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF784252,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF784240,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF784225,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG031215,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG031214,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG031198,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG031197,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG031194,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754722,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754721,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754720,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754719,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754718,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754640,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754625,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754598,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754596,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754591,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG754586,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG669293,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108790,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108758,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108727,Leuconostoc sp.,195,2.57e-95
Seq_25_Pos_4274,MF108599,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108568,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108540,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108539,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108526,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108510,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108408,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108406,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108327,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108322,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108305,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108264,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108258,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108249,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108212,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108167,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108137,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108082,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108051,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108050,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108032,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108024,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF108016,Leuconostoc sp.,195,2.57e-95
Seq_25_Pos_4274,MF098257,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098252,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098251,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098182,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098175,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098150,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098089,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098088,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098087,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098086,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098083,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098079,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098065,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098064,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098054,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098052,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098042,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF098032,Leuconostoc sp.,195,2.57e-95
Seq_25_Pos_4274,MF098024,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF097983,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG650027,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG585257,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG585231,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG585228,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG559721,Leuconostoc sp.,195,2.57e-95
Seq_25_Pos_4274,MG551245,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG551224,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG551188,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG519500,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG493247,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,KY348703,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG462077,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG462003,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG461967,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG438468,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,KU156220,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,MG266174,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG266171,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG266170,Leuconostoc mesenteroides;Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MG049508,uncultured Leuconostoc sp.,195,2.57e-95
Seq_25_Pos_4274,MF977749,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF977748,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF942372,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF612272,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,CP021491,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP021491,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP021491,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,CP021491,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,LC311728,Leuconostoc mesenteroides subsp. cremoris,195,2.57e-95
Seq_25_Pos_4274,MF429728,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF429690,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF429647,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF429645,Leuconostoc mesenteroides;Lactiplantibacillus plantarum,195,2.57e-95
Seq_25_Pos_4274,MF429619,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF429411,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF429209,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428981,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428886,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428833,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428708,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428706,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428679,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428658,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428630,Limosilactobacillus fermentum,195,2.57e-95
Seq_25_Pos_4274,MF428612,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428606,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF428604,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF425306,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF424952,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF424068,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF423928,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,LC306853,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF373846,uncultured bacterium,195,2.57e-95
Seq_25_Pos_4274,LC279285,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF370062,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF370047,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF370033,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF370030,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF370010,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF369983,Leuconostoc mesenteroides,195,2.57e-95
Seq_25_Pos_4274,MF369940,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT597785,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_26_Pos_4274,MT597482,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_26_Pos_4274,MT579945,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT579938,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT579931,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT573016,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_26_Pos_4274,MT573015,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_26_Pos_4274,MT572967,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT555755,Leuconostoc mesenteroides subsp. dextranicum,195,2.57e-95
Seq_26_Pos_4274,MT545120,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545113,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545101,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545093,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545083,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545072,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545042,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545024,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545022,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545016,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545015,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545014,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545013,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545011,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545010,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT545009,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544973,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_26_Pos_4274,MT544938,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544937,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544936,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544930,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544929,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544927,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544911,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544910,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544877,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544876,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544875,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544871,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544858,Leuconostoc mesenteroides,195,2.57e-95
Seq_26_Pos_4274,MT544843,Leuconostoc mesenteroides,195,2.57e-95
