Seq_33_Pos_23042,MN559797,Leuconostoc mesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN559405,Leuconostoc mesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN559403,Leuconostoc mesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN559402,Leuconostoc mesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN559401,Leuconostoc mesenteroides,89,7.43e-37
Seq_33_Pos_23042,LC500980,Leuconostoc mesenteroides subsp. dextranicum,89,7.43e-37
Seq_33_Pos_23042,MN439923,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439922,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439921,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439920,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439919,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439918,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439917,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439916,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439915,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439914,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439913,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439912,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439911,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439910,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439909,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439908,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439907,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439906,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439905,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439904,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439903,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439902,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439901,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439900,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439899,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439898,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439897,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439896,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439895,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439894,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439893,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439892,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439891,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439890,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439889,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439888,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439887,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439886,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439885,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439884,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439883,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439882,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439881,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439880,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439879,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439878,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439877,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439876,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439875,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439874,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439873,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439872,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439871,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439870,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439869,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439868,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439867,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439866,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439865,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439864,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439863,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439862,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439861,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439860,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439859,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439858,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439857,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439856,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439855,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439854,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439853,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439852,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439851,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439850,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439849,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439848,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439847,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439846,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439845,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439844,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439843,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439842,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439841,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439840,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439839,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439838,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439837,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439836,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439835,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439834,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439833,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439832,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439831,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439830,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439829,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439828,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439827,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439826,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439825,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439824,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439823,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439822,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439821,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439820,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439819,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439818,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439817,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439816,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439815,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439814,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439813,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439812,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439811,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439810,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439809,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439808,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439807,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439806,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439805,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439804,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439803,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439802,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439801,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439800,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439799,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439798,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439797,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439796,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439795,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439794,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439793,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439792,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439791,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439790,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439789,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439788,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439787,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439786,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439785,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439784,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439783,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439782,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439781,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439780,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439779,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439778,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439777,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439776,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439775,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439774,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439773,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439772,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439771,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439770,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439769,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439768,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439767,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439766,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439765,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439764,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439763,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439762,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439761,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439760,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439759,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439758,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439757,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439756,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439755,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439754,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439753,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439752,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439751,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439750,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439749,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439748,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439747,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439746,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439745,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439744,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439743,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439742,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439741,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439740,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439739,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439738,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439737,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439736,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439735,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439734,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439733,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439732,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439731,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439730,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439729,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439728,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439727,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439726,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439725,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439724,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439723,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439722,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439721,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439720,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439719,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439718,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439717,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439716,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439715,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439714,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439713,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439712,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_33_Pos_23042,MN439711,Leuconostoc pseudomesenteroides,89,7.43e-37
Seq_34_Pos_23042,MT597785,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT597482,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT582141,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT579945,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT579938,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT579931,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT573016,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT573015,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT572967,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT555755,Leuconostoc mesenteroides subsp. dextranicum,195,2.57e-95
Seq_34_Pos_23042,MT545120,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545113,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545101,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545093,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545083,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545072,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545042,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545024,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545022,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545016,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545015,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545014,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545013,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545011,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545010,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT545009,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544973,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT544938,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544937,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544936,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544930,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544929,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544927,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544911,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544910,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544877,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544876,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544875,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544871,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544858,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544844,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544843,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544842,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544841,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544839,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544831,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544830,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT544624,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT539099,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538791,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538767,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538747,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538745,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538723,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538722,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538705,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538699,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538696,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538695,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538683,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538682,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT538628,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT538467,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT516119,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT516100,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT416444,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT416443,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT416442,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT416441,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT416440,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT416438,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT416437,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT416434,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT416433,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT416431,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT416418,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT378117,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT378111,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT491089,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT491088,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT490930,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT477817,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT477816,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT464250,Leuconostoc mesenteroides subsp. jonggajibkimchii,195,2.57e-95
Seq_34_Pos_23042,MT464249,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT421811,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT355897,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT348592,Leuconostoc mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305919,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305918,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305901,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305897,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305894,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305891,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305890,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305889,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305888,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305883,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
Seq_34_Pos_23042,MT305879,Leuconostoc mesenteroides subsp. mesenteroides,195,2.57e-95
