Seq_10_Pos_679,JF233415,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF233413,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF233403,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF233382,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF233365,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF233362,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF233354,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF233321,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF233278,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF233099,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232735,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232596,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232503,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232419,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232310,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232277,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232257,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232254,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232247,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232227,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232226,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232206,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232198,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232159,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF232099,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF231746,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF231514,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF231095,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF231039,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF230569,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF230519,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF230513,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228775,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228761,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228758,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228753,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228750,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228747,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,HM301893,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228740,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228726,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228716,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228712,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,HM323617,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228696,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228687,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228682,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228643,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228621,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228618,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228610,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228590,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228587,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228574,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF228527,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF223733,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF223713,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF223363,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF223234,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF223231,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF223214,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF223199,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF223189,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222631,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222588,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222584,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222582,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222576,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222241,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222217,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222216,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222211,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222192,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF222180,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF221821,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF221729,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF221719,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF221605,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF221510,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF221246,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF221156,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF220046,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF220029,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF220013,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF219999,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF219985,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF219965,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF219912,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF217684,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF217540,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF217472,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215928,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215897,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215892,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215884,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215883,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215882,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215876,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215871,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215868,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215844,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215842,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215836,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215834,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215809,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215805,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215803,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215802,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215766,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215763,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215760,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215737,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215734,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215724,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215719,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215713,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215711,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215695,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF215663,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212366,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212194,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212193,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212179,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212178,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212161,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212146,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212139,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212134,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212130,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212128,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212127,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212125,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212120,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212114,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212105,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212099,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212098,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212097,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212088,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212080,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212076,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212075,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212073,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212070,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212068,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212067,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212066,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212064,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212062,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212060,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212057,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212055,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212053,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212052,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212049,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212047,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212046,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212045,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212043,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212042,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212030,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212024,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212023,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212018,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212014,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212012,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF212008,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211996,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211995,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211993,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211989,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211985,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211978,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211970,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211968,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211961,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211957,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211956,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211953,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211950,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211927,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211914,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211910,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211903,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211854,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211545,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211508,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211268,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211093,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211057,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211047,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211033,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF211027,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210987,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210986,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210974,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210966,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210947,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210942,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210923,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210917,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210905,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210902,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210899,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210862,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210851,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210732,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210717,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210701,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210693,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210676,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210666,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210361,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF210332,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF209023,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF208282,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204610,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204598,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204586,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204572,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204567,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204563,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204562,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204560,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204521,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204514,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204504,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204502,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204501,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204497,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204487,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204472,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204468,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204443,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204419,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204411,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204401,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204400,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204382,uncultured bacterium,164,3.62e-78
Seq_10_Pos_679,JF204378,uncultured bacterium,164,3.62e-78
Seq_11_Pos_679,CP040939,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040939,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040939,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040939,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040938,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040938,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040938,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040938,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436674,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436673,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436664,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436662,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436599,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436561,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436559,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436558,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436496,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT436490,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MT396713,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MN172132,uncultured Bacilli bacterium,195,2.57e-95
Seq_11_Pos_679,CP041626,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP041626,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP041626,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP041626,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,MN025070,uncultured prokaryote,195,2.57e-95
Seq_11_Pos_679,MK727248,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,MH977545,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC403616,uncultured prokaryote,195,2.57e-95
Seq_11_Pos_679,MF628412,uncultured bacterium;uncultured Bacilli bacterium;uncultured Dolosigranulum sp.,195,2.57e-95
Seq_11_Pos_679,MG558256,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KY647516,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,MG858306,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358597,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358594,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358579,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358570,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358562,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358557,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358555,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358554,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358548,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358542,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358537,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358527,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC358524,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC355010,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC355005,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC355295,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC355197,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC355196,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC355180,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC355150,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC355132,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC355112,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LC268625,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KU676844,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,LT687016,uncultured Alloiococcus sp.,195,2.57e-95
Seq_11_Pos_679,KX996652,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KX955418,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KU506561,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KT017267,uncultured prokaryote,195,2.57e-95
Seq_11_Pos_679,KP953491,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KP946985,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KT434213,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KP902401,uncultured bacterium;uncultured Carnobacteriaceae bacterium,195,2.57e-95
Seq_11_Pos_679,MW887435,uncultured Alloiococcus sp.,195,2.57e-95
Seq_11_Pos_679,MW886382,uncultured Alloiococcus sp.,195,2.57e-95
Seq_11_Pos_679,KM221382,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,ON028350,uncultured Dolosigranulum sp.,195,2.57e-95
Seq_11_Pos_679,KF105396,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF105393,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF105206,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF105170,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF105060,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF105025,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104971,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104898,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104893,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104854,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104851,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104833,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104797,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104793,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104783,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104765,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104764,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104759,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104708,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104702,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104665,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104640,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF104632,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF102742,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF102663,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF102646,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF102592,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF102589,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF102565,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF101939,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF101938,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF101866,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF101842,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF101391,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF101184,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF101145,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF101142,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF101139,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF100699,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF098514,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF098471,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF098450,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF098445,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF086909,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF086906,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF086844,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF086780,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF086776,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF085378,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF083456,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF082828,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF077383,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF077070,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF074337,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF074276,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF069988,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF069946,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF069263,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF069247,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF065390,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF065387,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF065371,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF065071,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF064908,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF062235,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF062233,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061969,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061957,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061880,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061876,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061864,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061433,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061429,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061382,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061374,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF061322,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF599798,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,KF599707,uncultured bacterium,195,2.57e-95
Seq_11_Pos_679,CP040408,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040408,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040408,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040408,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040409,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040409,Dolosigranulum pigrum,195,2.57e-95
Seq_11_Pos_679,CP040409,Dolosigranulum pigrum,195,2.57e-95
