"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
"1423721","Amylolactobacillus amylophilus DSM 20533 = JCM 1125 strain DSM 20533 chromosome, complete genome",1,1.62887672660933e-05,1.1,1.83829340520781e-05
"1449338","Carnobacterium gallinarum DSM 4847 strain MT44 BR43DRAFT_scf7180000000012_quiver.5_C, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.63934966329999e-05
"445970","Alistipes putredinis DSM 17216 Scfld_02_0, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.62887672660933e-05
"553175","Porphyromonas endodontalis ATCC 35406 contig00088, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.62887672660933e-05
"29314","Mycolicibacter hiberniae strain ATCC 49874 contig_16, whole genome shotgun sequence",1,1.62887672660933e-05,1.4,2.3503528432285e-05
"1212545","Staphylococcus arlettae CVD059 SARL_c56, whole genome shotgun sequence",1,1.62887672660933e-05,1.1,1.74626078617004e-05
"342451","Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305 = NCTC 7292, complete sequence",1,1.62887672660933e-05,1.1,1.75537451728906e-05
"999415","Eggerthia catenaformis OT 569 = DSM 20559 strain OT 569 acdBZ-supercont1.1, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.628876894559e-05
"37928","Arthrobacter crystallopoietes strain DSM 20117, whole genome shotgun sequence",1,1.62887672660933e-05,2.3,3.7322903675539e-05
"1224164","Corynebacterium vitaeruminis DSM 20294 chromosome, complete genome",1,1.62887672660933e-05,1.1,1.78009836451014e-05
"251229","Chroococcidiopsis thermalis PCC 7203, complete sequence",1,1.62887672660933e-05,1,1.62896396187087e-05
"1082705","Lonsdalea quercina subsp. quercina strain ATCC 29281 Contig2, whole genome shotgun sequence",1,1.62887672660933e-05,1.1,1.81259879270467e-05
"84521","Dolosicoccus paucivorans strain DSM 15742, whole genome shotgun sequence",1,1.62887672660933e-05,1.5,2.45333206860191e-05
"1219362","Williamsia muralis NBRC 105860, whole genome shotgun sequence",1,1.62887672660933e-05,1.2,2.03495596422582e-05
"1449355","Actinacidiphila yeochonensis CN732 BS72DRAFT_unitig_7_quiver_dupTrim_4604.3_C, whole genome shotgun sequence",1,1.62887672660933e-05,1.2,1.95623283465065e-05
"1274722","Erwinia toletana DAPP-PG 735 scf_2378_8.1, whole genome shotgun sequence",1,1.62887672660933e-05,1.6,2.54584306437407e-05
"553470","Dolichospermum circinale AWQC310F 310F_Scaffold66_C, whole genome shotgun sequence",1,1.62887672660933e-05,0.9,1.4912662227304e-05
"131112","Arcanobacterium phocae strain DSM 10002 chromosome I",1,1.62887672660933e-05,1,1.64610129862696e-05
"883112","Falseniella ignava CCUG 37419 supercont1.1, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.64090089366466e-05
"1223503","Parageobacillus toebii NBRC 107807, whole genome shotgun sequence",1,1.62887672660933e-05,1.4,2.27681503088963e-05
"290398","Chromohalobacter salexigens DSM 3043, complete sequence",1,1.62887672660933e-05,1,1.68828076577885e-05
"698762","Thermanaeromonas toyohensis ToBE chromosome I",1,1.62887672660933e-05,0.9,1.44725733591873e-05
"634500","Erwinia billingiae Eb661, complete sequence",1,1.62887672660933e-05,1.4,2.35860190258181e-05
"1133569","Liquorilactobacillus vini DSM 20605 contig00113, whole genome shotgun sequence",1,1.62887672660933e-05,1.1,1.7167226773898e-05
"249581","Streptomyces ossamyceticus strain NRRL B-3822 B-3822_contig_228, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.63716387162261e-05
"1278308","[Zimmermannella] faecalis ATCC 13722 strain B187 G328DRAFT_scaffold00017.17, whole genome shotgun sequence",1,1.62887672660933e-05,1.5,2.46677385772929e-05
"937773","Staphylococcus pseudintermedius HKU10-03, complete sequence",1,1.62887672660933e-05,1.6,2.68449424939496e-05
"997884","Bacteroides nordii CL02T12C05 supercont1.2, whole genome shotgun sequence",1,1.62887672660933e-05,1.3,2.14499663431786e-05
"1401064","Corynebacterium tuscaniense DNF00037 contig65, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.63842043969151e-05
"319653","Pediococcus ethanolidurans strain DSM 22301 Scaffold53, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.62740486048998e-05
"1121433","Desulfovermiculus halophilus DSM 18834 N902DRAFT_scaffold00071.71_C, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.63244722117681e-05
"1294024","Calditerricola satsumensis JCM 14719, whole genome shotgun sequence",1,1.62887672660933e-05,1.1,1.81401007018299e-05
"1123269","Sphingomonas sanxanigenens DSM 19645 = NX02 chromosome, complete genome",1,1.62887672660933e-05,1,1.70881375967359e-05
"225849","Shewanella piezotolerans WP3, complete sequence",1,1.62887672660933e-05,1,1.65396871453756e-05
"426702","Alkalibacterium pelagium strain DSM 19183, whole genome shotgun sequence",1,1.62887672660933e-05,1.3,2.07145627035882e-05
"555088","Dethiobacter alkaliphilus AHT 1 ctg18, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.62902655862609e-05
"1121020","Haematomicrobium sanguinis DSM 21259 O148DRAFT_scaffold00008.8_C, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.63852482028672e-05
"487184","Halopseudomonas xinjiangensis strain NRRL B-51270 chromosome I",1,1.62887672660933e-05,1.1,1.72645027180878e-05
"560555","Mycobacterium mantenii strain DSM 45255 NODE_6_length_235456_cov_39.9441, whole genome shotgun sequence",1,1.62887672660933e-05,0.6,9.81604701837454e-06
"1223520","Neokomagataea thailandica NBRC 106555, whole genome shotgun sequence",1,1.62887672660933e-05,1.3,2.12507043588704e-05
"673548","Comamonas terrae strain NBRC 106524, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.64237236076668e-05
"684065","Algoriella xinjiangensis strain XJ109, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.6557875353464e-05
"1385518","Knoellia flava TL1 contig88, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.66413089585318e-05
"914150","Kangiella geojedonensis strain YCS-5 chromosome, complete genome",1,1.62887672660933e-05,1,1.700598915527e-05
"1225786","Dickeya solani IPO 2222 chromosome, complete genome",1,1.62887672660933e-05,1.1,1.73603593649055e-05
"1338011","Elizabethkingia anophelis NUHP1 chromosome, complete genome",1,1.62887672660933e-05,1,1.62940401341875e-05
"558173","Corynebacterium doosanense CAU 212 = DSM 45436 strain CAU 212(T) chromosome, complete genome",1,1.62887672660933e-05,0.8,1.25150056184444e-05
"1128421","Bacterium JKG1 strain JKG1 K361DRAFT_scf7180000000008_quiver.2_C, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.63423553967055e-05
"1130080","Alkalibacterium gilvum strain DSM 25751, whole genome shotgun sequence",1,1.62887672660933e-05,1.3,2.06649040627354e-05
"1221500","Fictibacillus phosphorivorans strain G25-29 chromosome, complete genome",1,1.62887672660933e-05,1.1,1.830059046764e-05
"1225127","Klenkia taihuensis strain DSM 45962, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.65849057013435e-05
"1233231","Scytonema tolypothrichoides VB-61278 scaffold_010, whole genome shotgun sequence",1,1.62887672660933e-05,1.3,2.17564139975459e-05
"560819","Tistlia consotensis USBA 355, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.6333211199509e-05
"1445510","Gynuella sunshinyii YC6258 chromosome, complete genome",1,1.62887672660933e-05,0.8,1.37678248933391e-05
"1462526","Virgibacillus massiliensis strain Vm-5, whole genome shotgun sequence",1,1.62887672660933e-05,1.5,2.3917787573095e-05
"1033743","Paenibacillus senegalensis JC66, whole genome shotgun sequence",1,1.62887672660933e-05,1.1,1.85000674489816e-05
"1513271","Catenovulum maritimum strain Q1 scaffold41, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.62898809816577e-05
"1619313","Erwinia gerundensis isolate E_g_EM595 chromosome 1, complete sequence",1,1.62887672660933e-05,1.1,1.84435174917161e-05
"1650663","Fournierella massiliensis strain AM2, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.62887701187951e-05
"1852378","Caecibacter massiliensis strain Marseille-P2974, whole genome shotgun sequence",1,1.62887672660933e-05,0.6,9.16046273760179e-06
"1852390","Corynebacterium fournieri strain Marseille-P2948, whole genome shotgun sequence",1,1.62887672660933e-05,1.4,2.28525807715522e-05
"643473","Fortiea contorta PCC 7126 Mic7126DRAFT_MPQ.3, whole genome shotgun sequence",1,1.62887672660933e-05,1,1.6293563225881e-05
"1897729","Halomonas aestuarii strain Hb3 chromosome, complete genome",1,1.62887672660933e-05,1.3,2.05784444855517e-05
